t,m1,p1,m2,p2,m3,p3
9.2,9.783325952311584,7.0533936071675045,6.561179016590572,8.519144474423896,3.765683307226001,5.098139486866732
9.3,9.91203815495433,7.1086792432510375,6.4943725150237706,8.4797255878799,3.797727497895998,5.072059042366365
9.4,10.038648780375572,7.165437151184582,6.425502433266459,8.439735171452526,3.83027573026464,5.047144345204293
9.5,10.163006374441755,7.223598436100143,6.354729483116375,8.399144424530714,3.8633887024014424,5.023380606463333
9.6,10.285044662060404,7.283072087156384,6.282202147357541,8.357933526897652,3.8971410864310037,5.000752935331633
9.7,10.404689172288634,7.343770392460832,6.208093678226246,8.316085289727948,3.9315991496700047,4.979250210561929
9.8,10.521852634650712,7.40560806548079,6.132577827513507,8.273585431121406,3.966826265085695,4.958862968437419
9.9,10.636434979138041,7.468502245043334,6.055828846565079,8.230422576103019,4.002882911295894,4.93958340277176
10.0,10.748323336209175,7.532372495335323,5.978021486281443,8.186588256622963,4.039826672568994,4.921405364909065
10.1,10.857392036789802,7.597140805903388,5.899330997117817,8.14207691155661,4.0777122388239535,4.9043243637239105
10.2,10.96350261227277,7.662731591653943,5.819933129084143,8.09688588670451,4.116591405630308,4.88833756562133
10.3,11.066503794518056,7.729071692853174,5.740004131745101,8.051015434792408,4.156513074208158,4.873443794536818
10.4,11.166231515852774,7.79609037512704,5.659720754220109,8.004468715471242,4.19752325142817,4.859643531936326
10.5,11.262508909071215,7.863719329461296,5.579260245183293,7.9572517953171245,4.239665049811598,4.846938916816267
10.6,11.355146307434772,7.9318926722014504,5.498800352863539,7.90937364783137,4.282978687530246,4.835333745703513
10.7,11.443941952177042,8.000546773012575,5.418518580627031,7.860846231098866,4.327502029623477,4.824833387685914
10.8,11.528783504096864,8.06959475762187,5.338505975221365,7.811692611915717,4.373326432116922,4.815435625974261
10.9,11.609615478585848,8.138933069600132,5.258848600478875,7.7619357220007545,4.420521918002645,4.807141372315321
11.0,11.686346567461921,8.208466844220062,5.179672776880077,7.711594699592334,4.469121750705404,4.799957873503636
11.1,11.758882545660315,8.27810252392782,5.101097141828252,7.66069031737465,4.51916172072958,4.793892771764955
11.2,11.82712627123356,8.347747858343022,5.023232649649455,7.609244982477732,4.570680145659182,4.788954104756236
11.3,11.890977685351483,8.417311904258732,4.946182571592508,7.557282736477446,4.623717870157848,4.7851503055656455
11.4,11.95033381230121,8.486705025641474,4.870042495829006,7.504829255395497,4.678318265968837,4.782490202712559
11.5,12.00508875948717,8.555838893631229,4.794900327453312,7.4519118496994246,4.734527231915035,4.780983020147559
11.6,12.055133717431088,8.62462648654143,4.720836288482556,7.398559464302604,4.792393193898956,4.780638377252436
11.7,12.10035695977199,8.69298208985897,4.647922917856643,7.344802678564247,4.851967104902742,4.781466288840192
11.8,12.140643843266199,8.760821296244195,4.57622507143824,7.290673706289402,4.913302444988155,4.783477165155032
11.9,12.175876807787338,8.828061005530902,4.505799922012795,7.236206395728958,4.976455221296585,4.786681811872375
12.0,12.205935376326329,8.894619424726347,4.4366969592885175,7.181436229579637,5.0414839680490475,4.791091430098845
12.1,12.230696154991398,8.96041606801125,4.368957989896382,7.126400324983989,5.108449746546196,4.796717616372276
12.2,12.250060503326132,9.025367168595043,4.302604830531884,7.071139381204102,5.177428312463641,4.803571523475696
12.3,12.26412057403395,9.089356725084818,4.237593177413415,7.015701530381205,5.248543241416458,4.811662313955075
12.4,12.272817086025254,9.15229335434955,4.1739879205360975,6.960111715271126,5.321785272726113,4.821009881301673
12.5,12.27606093781452,9.214093519679663,4.1118671908327995,6.904392083167334,5.397128990249925,4.831635345906433
12.6,12.27377792302112,9.274674394551516,4.051298381428848,6.848566289792581,5.47455853407915,4.843559154007127
12.7,12.265908730369315,9.333953862627409,3.9923381476420223,6.792659499298897,5.554067600538979,4.856801077688351
12.8,12.252408943688266,9.39185051775558,3.935032406982558,6.736698384267594,5.635659442188538,4.871380214881526
12.9,12.23324904191203,9.448283663970207,3.879416339153148,6.6807111257092675,5.719346867820887,4.8873149893648975
13.0,12.208414399079567,9.503173315491404,3.825514386048939,6.624727413063795,5.805152242463017,4.904623150763534
13.1,12.17790528433472,9.556440196725228,3.7733402517575327,6.568778444200327,5.893107487375865,4.9233217745493345
13.2,12.141736861926233,9.608005742263673,3.722896902558986,6.512896925417302,5.983254080054294,4.943427262041017
13.3,12.099939191207758,9.657792096884668,3.6741765669258126,6.457117071442442,6.075643054227099,4.964955340404127
13.4,12.05255722663782,9.705722115552092,3.6271607355229794,6.40147460543274,6.170334999857027,4.987921062651038
13.5,11.999650817779859,9.751719363415752,3.58182016120791,6.346006758974477,6.267400063140743,5.012338807640942
13.6,11.9412947093022,9.795708115811399,3.538114859030483,6.290752272083213,6.366917946508855,5.038222280079863
13.7,11.87757854097808,9.837613358260716,3.4959941062330353,6.235751393203797,6.468977908625892,5.065584510520641
13.8,11.808606847685612,9.877360786471337,3.4553964422503527,6.1810458792103455,6.573678764390339,5.09443785536295
13.9,11.734504178642142,9.914877789660574,3.416264882125614,6.126675423083298,6.681099246087762,5.124798342006917
14.0,11.655412507226844,9.950108843197631,3.3786904298439655,6.072644083734929,6.791054900872098,5.156716469603412
14.1,11.57138511912999,9.98300891768431,3.34272221811559,6.018965150637523,6.903498987387348,5.190214032581983
14.2,11.48247690975602,10.013534425424924,3.30837883338052,5.965658443499281,7.018439122122623,5.2253041733054815
14.3,11.388762180188381,10.041643828712145,3.2756741123580406,5.912744242487925,7.1358805292274745,5.2620005451698635
14.4,11.290334637189535,10.067297639827006,3.2446171420466885,5.860243288230692,7.255826040511884,5.300317312604194
14.5,11.18730739320095,10.090458421038905,3.215212259724252,5.808176781814335,7.3782760954462825,5.340269151070648
14.6,11.0798129663431,10.111090784605594,3.187459052947771,5.756566384785119,7.503228741161536,5.3818712470645105
14.7,10.968003280415477,10.12916139277319,3.161352359553536,5.705434219148828,7.630679632448955,5.425139298114175
14.8,10.85204966489658,10.144638957776172,3.136882267657092,5.654802867370766,7.760622031760277,5.47008951278114
14.9,10.732142854943922,10.157494241837375,3.1140341156532334,5.604695372375749,7.893046809207685,5.516738610660014
15.0,10.608492991394016,10.167700057167998,3.0927884922160076,5.55513523754811,8.027942442563806,5.565103822378519
15.1,10.481329620762388,10.1752312659676,3.0731212362987117,5.506146426731693,8.165295017261709,5.615202889597483
15.2,10.35090169524359,10.1800647804241,3.0550034371338977,5.457753364229871,8.305088226394876,5.667054065010835
15.3,10.217477572711168,10.18217956271378,3.038401434233367,5.409980934805521,8.447303370717256,5.720676112345624
15.4,10.081345016717659,10.18155662500128,3.0232768173881728,5.362854483681034,8.59191935864325,5.776088306362009
15.5,9.942731673393265,10.178194392366823,3.009650264080365,5.316388660614918,8.738758000628783,5.833334208407014
15.6,9.801736245508769,10.172117804673366,2.9975973935870157,5.270586653402334,8.887604029965805,5.892448314803646
15.7,9.658527390444219,10.16333971487716,2.987103115330955,5.225466354505413,9.038524324280248,5.9534101889205076
15.8,9.5132806211549,10.151875464167068,2.978153668707037,5.181045482084128,9.191564626853651,6.016201306234571
15.9,9.366176825089186,10.13774318740878,2.9707381228451233,5.137341326523115,9.346745318936195,6.080805781322127
16.0,9.217402264188529,10.120963813144812,2.964848376610078,5.094370750431676,9.504061419746707,6.1472103678587855
16.1,9.067148574887456,10.101561063594506,2.960479158601771,5.05215018864378,9.663482586472664,6.215404458619481
16.2,8.915612768113592,10.079561454654028,2.9576280271550783,5.010695648218063,9.824953114270173,6.285380085478461
16.3,8.762997229287626,10.054994295896368,2.9562953703398787,4.970022708437824,9.988391936263996,6.357131919409295
16.4,8.609509718323347,10.027891690571346,2.9564844059610578,4.930146520811035,10.15369262354752,6.430657270484868
16.5,8.455363369627598,9.9982885356056,2.9582011815585063,4.8910818090703225,10.32072338518282,6.5059560878774
16.6,8.30077669210033,9.966222521602598,2.9614545744071195,4.8528428691729895,10.489327068200566,6.5830309598584105
16.7,8.14597356913458,9.931734132842635,2.966256291516796,4.815443569301006,10.65932115760008,6.661887113798744
16.8,7.99118325861643,9.894866647282825,2.972620869632443,4.778897349860996,10.830497776349365,6.742532416168576
16.9,7.836640392925102,9.85566613655712,2.980565675233968,4.743217223484269,11.002623685384991,6.824977372537377
17.0,7.682584978932828,9.814181465976276,2.9901109045362895,4.708415775026777,11.175440283612277,6.909235127573971
17.1,7.5292623980049855,9.770464294527896,3.0012795834893256,4.67450516156916,11.34866360790509,6.99532146504647
17.2,7.376851845591531,9.72457955544,3.014132531184623,4.641492398057862,11.521967147493399,7.083251946087197
17.3,7.225235256203195,9.676630626369736,3.028822430326343,4.609372575517361,11.69509599165481,7.172993607826624
17.4,7.074574199201667,9.626669904883043,3.045289102965968,4.578170293617639,11.868069711619647,7.264472154887471
17.5,6.925063737454236,9.574745391674636,3.063459905705226,4.547912066820445,12.040890876030236,7.357614749394714
17.6,6.776884452447233,9.520908419741986,3.0832782729924317,4.518622436180534,12.213518763029105,7.452351458794073
17.7,6.630202444286014,9.46521365438531,3.1047037171224954,4.490323969345647,12.385869360258997,7.548615255852021
17.8,6.485169331694935,9.407719093207563,3.127711828236923,4.463037260556522,12.557815364862904,7.646342018655803
17.9,6.341922252017403,9.348486066114457,3.1522942743238085,4.436780930646893,12.729186183483998,7.745470530613398
18.0,6.200583861215824,9.28757923531444,3.178458801217842,4.4115716270434815,12.899767932265709,7.845942480453558
18.1,6.061262333871645,9.225066595318719,3.2062292326003052,4.387424023766012,13.069303436851659,7.947702462225778
18.2,5.924051363185331,9.161019472941238,3.2356454699990724,4.364350821427198,13.2374922323857,8.050697975300313
18.3,5.789030160976362,9.095512527298691,3.266763492788612,4.34236274723275,13.403990563511906,8.154879424368175
18.4,5.656263457683261,9.028623749810523,3.2996553581899826,4.32146855498137,13.568411384374555,8.260200119441123
18.5,5.525801502363544,8.960434464198913,3.334409201270841,4.301675025064754,13.730324358618178,8.366616275851689
18.6,5.397680062693771,8.891029326488797,3.3711292349454327,4.282986964467596,13.889255859387507,8.474087014253145
18.7,5.271920424969527,8.820496325007857,3.4099357499745953,4.265407206767581,14.04468896932748,8.58257436061952
18.8,5.148529394105416,8.748926780386528,3.450965114965759,4.24893661213539,14.196063480583252,8.692043246245591
18.9,5.027496948055211,8.67641417092058,3.4943633673443766,4.233575864446863,14.342822895339351,8.8024532934182
19.0,4.908813822747924,8.603024087765439,3.5401278318018,4.219358185556449,14.485107325219735,8.913632454301357
19.1,4.792576351689568,8.52880130948193,3.5881570826770544,4.206322289109598,14.622868263723255,9.025426558077719
19.2,4.678886227738963,8.45379404492524,3.6383781545992875,4.194499852017896,14.75586675023237,9.13771084373675
19.3,4.567827840706988,8.378052869707952,3.6907396881546037,4.183920587741497,14.883850181360796,9.25036053638498
19.4,4.459468277356604,8.301630726200058,3.7452119298860485,4.174612246289122,15.006552310953467,9.36325084724597
19.5,4.353857321402822,8.224582923528937,3.8017867322936247,4.1666006142180585,15.123693250086577,9.476256973660355
19.6,4.251027453512741,8.146967137579386,3.8604775538342757,4.159909514634162,15.234979467067546,9.589254099085805
19.7,4.150993851305516,8.068843410993585,3.921319458921902,4.154560807191854,15.340103787435043,9.702117393097046
19.8,4.053754389352369,7.990274153171122,3.9843691179273493,4.150574388094123,15.438745393958973,9.814722011385864
19.9,3.959289639176596,7.911324140268983,4.049704807178416,4.147968190092526,15.530569826640482,9.926943095761091
20.0,3.867562869253559,7.832060515201557,4.117426408959843,4.146758182487187,15.615228982711958,10.038655774148605
20.1,3.7785200450106844,7.752552787640628,4.18765541151333,4.146958371126795,15.69236111663703,10.149735160591346
20.2,3.6920898288274793,7.672872834015394,4.260534909037511,4.148580798408608,15.761590840110554,10.260056355249288
20.3,3.608183580035495,7.593094897512423,4.336229601687997,4.151635543278449,15.822529122058652,10.369494444399495
20.4,3.5266953549183757,7.513295588075714,4.414925795577318,4.156130721230711,15.874773288638666,10.477924500436037
20.5,3.447508204379097,7.433551756104737,4.496817592717287,4.1620758750632145,15.917958735799498,10.585215478775709
20.6,3.3706215923772653,7.353902152028357,4.581874621864043,4.169525191384882,15.952305445002096,10.691162338360455
20.7,3.2961020046502236,7.274369312271074,4.670002766077831,4.178523897269062,15.977695471593314,10.795594296979276
20.8,3.2239955958760373,7.194980829929196,4.7611528245870405,4.189107196237147,15.99387671622514,10.898360156857212
20.9,3.1543344817342422,7.115766176772521,4.855296097522731,4.201309465864001,16.00063008335134,10.999309576126757
21.0,3.0871367389058246,7.036756703244318,4.952424385918666,4.215164257777955,15.997769481227454,11.09829306882789
21.1,3.0224064050732364,6.957985638461352,5.052549991711273,4.230704297660809,15.985141821910812,11.19516200490805
21.2,2.9601334789203912,6.879488090213862,5.155705717739674,4.247961485247835,15.962627021260518,11.289768610222154
21.3,2.9002939201326545,6.8013010449655695,5.2619448677456795,4.266966894327772,15.930137998937456,11.381965966532588
21.4,2.8428496493968614,6.7234633678536815,5.371341246373774,4.28775077274283,15.887620678404291,11.471608011509208
21.5,2.787748548401298,6.646015802688883,5.483989159171136,4.310342542388686,15.835053986925468,11.558549538729345
21.6,2.734924459835716,6.569000971955342,5.600003412587626,4.33477079921449,15.772449855567208,11.642646197677797
21.7,2.684297187391328,6.4924633768107185,5.719519313975777,4.361063313222855,15.699853219197523,11.72375449374683
21.8,2.6357724957607997,6.416449397086132,5.8426926715908385,4.3892470284698755,15.617342016486182,11.801731788236198
21.9,2.5892421106382666,6.341007291286212,5.969699794590703,4.4193480630651,15.525027189904764,11.8764362983531
22.0,2.544583718719314,6.26618719658905,6.100737493035978,4.451391709171557,15.423052685726601,11.94772709721223
22.1,2.501664484019087,6.1920402669732075,6.236013872352808,4.4854040634591446,15.311599594870131,12.015464034266204
22.2,2.4605164152626013,6.1185759875310985,6.37535550094299,4.52147300800982,15.190999223808607,12.079514927730266
22.3,2.4212126857570153,6.04579334033791,6.518650879717873,4.559653852746163,15.06141704644681,12.139780284259583
22.4,2.383766830564865,5.97370523911579,6.665957501885996,4.599970320113179,14.922952864980083,12.196171607380041
22.5,2.3481852098177804,5.902325569904498,6.81733239438853,4.642448683854672,14.775747637777112,12.248605051560107
22.6,2.3144670087164934,5.831669191061424,6.972832117899239,4.687117769013236,14.619983479379961,12.297001422210817
22.7,2.2826042375308346,5.761751933261576,7.132512766824496,4.734008951930262,14.455883660504057,12.34128617568578
22.8,2.2525817315997303,5.69259059949758,7.296429969303293,4.783156160245939,14.283712608038181,12.381389419281186
22.9,2.2243771513312085,5.624202965079689,7.464638887207225,4.834595872899249,14.103775905044486,12.417245911235787
23.0,2.1979609822023924,5.556607777635772,7.6371942161405,4.888367120127972,13.916420290758483,12.448795060730916
23.1,2.1732965347595075,5.489824757111328,7.814150185439923,4.944511483468678,13.722033660589059,12.475980927890479
23.2,2.1503399446178753,5.423874595769469,7.9955605581749225,5.003073095756737,13.521045066118448,12.498752223780953
23.3,2.1290401724619157,5.358778958190931,8.18147863114753,5.064098641126315,13.31392471510226,12.51706231041139
23.4,2.1093390040451494,5.294560481274077,8.371957234892378,5.127637355010369,13.10118397146947,12.530869200733415
23.5,2.0911710501901926,5.231242774234878,8.567048733676742,5.193741024140659,12.883375355322384,12.540135558641227
23.6,2.074463746788763,5.16885041860695,8.766805025500435,5.262463986547725,12.66109254293675,12.5448286989716
23.7,2.0591407981649152,5.10740831614886,8.971267072869502,5.333864685708955,12.434962207295072,12.544921909075484
23.8,2.045291563332526,5.046908706462377,9.180041888627594,5.408056658244611,12.205212954434973,12.540463396819334
23.9,2.032970030452237,4.987347768089957,9.393084747603213,5.485069078369959,11.972087660889743,12.531505835836295
24.0,2.0221513039529424,4.928736390799768,9.610604620812818,5.564887962714767,11.736007306706163,12.51807907996573
24.1,2.0128136985852407,4.871085133012394,9.832766540230997,5.647506314027909,11.497390627204835,12.500219522875131
24.2,2.0049387394214313,4.814404221800819,10.0596915987905,5.732924121177368,11.256654112980156,12.477970098060128
24.3,1.9985111618555151,4.7587035528904345,10.291456950382246,5.821148359150243,11.014212009900302,12.451380278844477
24.4,1.993518911603196,4.70399269065904,10.528095809855284,5.912192989052733,10.77047631910727,12.420506078380072
24.5,1.9899531447018781,4.650280868136838,10.769597453016846,6.00607895811016,10.525856797016832,12.38541004964694
24.6,1.987808227510669,4.597576987006443,11.015907216632298,6.102834199666942,10.280760955318575,12.34616128545324
24.7,1.9870817367103768,4.545889617602874,11.266926498425144,6.2024936331866085,10.035594060975892,12.302835418435269
24.8,1.9877744593035123,4.495226998913552,11.522512757077086,6.30509916425181,9.790759136225946,12.255514621057449
24.9,1.9898903926142881,4.445597038578309,11.782479512227955,6.410699684564294,9.546656958579712,12.204287605612338
25.0,1.9934367442886192,4.39700731288938,12.046596344475754,6.519351071944933,9.303686060821951,12.149249624220628
25.1,1.9984239322941204,4.349465066791413,12.314588895376586,6.631116190333685,9.062242731011258,12.09050246883115
25.2,2.00486558492011,4.302977213881457,12.586138867444761,6.7460648897896345,8.822721012479997,12.028154471220864
25.3,2.0127785407776093,4.257550336408964,12.86088402415277,6.864274006490986,8.585512703834302,11.962320502994848
25.4,2.0222505650734877,4.213181131378009,13.138319737716445,6.985827243843004,8.350812014286324,11.893147862811466
25.5,2.0334227629139603,4.169858609077338,13.418114679954384,7.110721694612026,8.11848620546985,11.82081050326212
25.6,2.0462057689904385,4.127604380219774,13.70051036451393,7.238868365859256,7.888898941513826,11.745396728391517
25.7,2.0605166423991466,4.086439663346852,13.985682018184388,7.370184170498655,7.662407693275979,11.66699647569018
25.8,2.076291444017901,4.046383520749119,14.273712196096657,7.504594469759763,7.43933244478041,11.585706056742646
25.9,2.093485236506103,4.007452858466146,14.564590781723151,7.642033073187663,7.219955693217657,11.501628157227497
26.0,2.112072084304745,3.9696624262865132,14.858214986877872,7.7824422386430205,7.004522448944624,11.414871836917328
26.1,2.132045053636405,3.93302481774782,15.154389351716345,7.925772672302045,6.793240235484647,11.325552529678774
26.2,2.153416212505251,3.8975504701366837,15.452825744735655,8.071983528656517,6.586279089527452,11.233792043472496
26.3,2.1762166306970414,3.8632476644887332,15.75314336277447,8.221042410513787,6.383771560929156,11.139718560353172
26.4,2.200496379779119,3.830122525588618,16.054868731012977,8.372925368996755,6.185812712712291,11.043466636469525
26.5,2.2263245331004176,3.798179021970001,16.357435702972943,8.527616903543894,5.99246012106578,10.94517720206429
26.6,2.2537891657914595,3.767418965915563,16.660185460517667,8.685109961909234,5.803733875344956,10.84499756147424
26.7,2.282997354764354,3.737842013457,16.96236651385202,8.84540594016237,5.619616578071552,10.743081393130176
26.8,2.3140751787127996,3.7094456643750253,17.263134701522418,9.00851468268846,5.440053344933694,10.639588749556921
26.9,2.347167718112084,3.6822252621993665,17.561553190416845,9.174454482188228,5.264951804785917,10.53468605737333
27.0,2.382439055219079,3.656173994208773,17.85659247576477,9.34325207967794,5.094182099649165,10.4285461172923
27.1,2.419960402816763,3.6313059854392247,18.147913989311498,9.51478479570155,4.9277042525149914,10.321295638996219
27.2,2.459603587660981,3.6076652199695425,18.43588145833493,9.688762942381368,4.765696065706182,10.21298524551909
27.3,2.501294209852557,3.585279448891158,18.7201326470876,9.865022839686283,4.60827211872209,10.1036961970495
27.4,2.5449821509886315,3.5641745287490716,19.000249105968283,10.04340077796433,4.45551723546697,9.99351294331423
27.5,2.5906412339243494,3.5443745075043376,19.27575943803095,10.223732377284357,4.3074868688861025,9.882522938688522
27.6,2.6382692227728515,3.5259016245340686,19.546139298984702,10.40585258743599,4.164207100965836,9.770816642196126
27.7,2.6878878229052767,3.5087763106314336,19.8108113971938,10.589595687929659,4.025674642733564,9.658487517509263
27.8,2.7395426809507684,3.4930171880056573,20.069145493677677,10.774795287996593,3.891856834257717,9.545632032948637
27.9,2.793303384796459,3.4786410702820234,20.320458402110898,10.961284326588796,3.762691644647795,9.43234966148345
28.0,2.849263463587496,3.465662962501869,20.564013988823227,11.148895072379107,3.638087672054323,9.318742880731362
28.1,2.9075403877270136,3.4540960611225904,20.799023172799544,11.337459123761121,3.5179241436688944,9.204917172958538
28.2,2.9682755688761464,3.44395175401764,21.024643925679896,11.52680740884924,3.4020509157241485,9.090981025079627
28.3,3.031634359954031,3.435239620476527,21.239981271759493,11.716770185478671,3.2902884734937636,8.977045928657754
28.4,3.097806055137801,3.4279674312048165,21.4440872879887,11.907177041205395,3.182427931292482,8.863226379904534
28.5,3.167003889862601,3.4221411483241306,21.63596110397307,12.097856893306236,3.078231032476073,8.749639879680046
28.6,3.239347909515558,3.4177912275221893,21.81523195814615,12.288546565083001,2.9775735000006027,8.636369623531301
28.7,3.31475778051983,3.4149704302089483,21.981773449333474,12.478912223256254,2.880530249972155,8.523442860101756
28.8,3.39318875174786,3.4137146563172465,22.134887437673004,12.66868128481329,2.787117965116551,8.41089899222524
28.9,3.474621748802388,3.4140592838987893,22.273914868002095,12.857579239360344,2.697334406351006,8.298779534953844
29.0,3.559063361209906,3.416039173335764,22.398235896582168,13.045329633846867,2.6111584309539246,8.18712811083196
29.1,3.6465458424206343,3.419688667340838,22.50726989109864,13.231654072565487,2.528549992564926,8.075990449896315
29.2,3.7371271098085344,3.4250415909571608,22.600475430660968,13.41627221715203,2.4494501411848297,7.96541438967596
29.3,3.830890744671308,3.432131251558362,22.677350305802644,13.598901786585527,2.3737810231756518,7.855449875192261
29.4,3.927945992230391,3.4409904388485537,22.737431518481173,13.779258557188186,2.3014458812606207,7.746148958958916
29.5,4.028427761630961,3.451651424862327,22.7802952820781,13.95705636262543,2.2323290545241603,7.637565800981937
29.6,4.1324966259419424,3.464145963964757,22.80555702139899,14.13200709390587,2.166295978411901,7.529756668759658
29.7,4.2403388221559775,3.478505292851397,22.812871372673435,14.303820699381294,2.1031931847306793,7.42277993728275
29.8,4.352166251189466,3.494760130548283,22.80193218355506,14.472205184746713,2.042848301648528,7.316696089034191
29.9,4.468216477882528,3.5129406784119306,22.772472513121517,14.6368666130403,1.9850700536946917,7.211567713989297
30.0,4.588752730999049,3.5330766201293398,22.72426463187448,14.797509104643465,1.9296482617596067,7.1074595096156825
30.1,4.713888401122994,3.5552273897986564,22.657371751091333,14.953818520243829,1.876461997871771,7.004411885779341
30.2,4.843460594415565,3.5794834046580455,22.572072483475935,15.105479778443522,1.8256117882635643,6.902409156665244
30.3,4.977550614636375,3.6058809195624493,22.46818649105606,15.252226853765539,1.7770884157257425,6.801461203839027
30.4,5.116256731401002,3.6344581557340323,22.34561934602256,15.393801876960513,1.730869156876497,6.70158009364789
30.5,5.259686282746418,3.665256884312007,22.204376688105935,15.52995412355185,1.6869220723109697,6.602779029427857
30.6,5.40795567513096,3.6983224263526284,22.044564224576355,15.66044001383569,1.645206006601266,6.5050723515038
30.7,5.561190383434344,3.7337036528291967,21.866387730243666,15.785023112880921,1.605670588296448,6.408475537189431
30.8,5.719524950957675,3.7714529846320604,21.670153047457337,15.903474130529204,1.5682562299225316,6.31300520078729
30.9,5.883102989423415,3.8116263925686065,21.456266086106545,16.01557092139493,1.532894127982496,6.218679093588772
31.0,6.052077178975431,3.8542833973632757,21.225232823620093,16.121098484865254,1.499506262956272,6.1255161038740935
31.1,6.22660926817894,3.899487069657546,20.977659304966465,16.219848965100073,1.4680053993007531,6.033536256912325
31.2,6.406870074020556,3.947304030009945,20.7142516426538,16.31162165103204,1.438295085449789,5.942760714961366
31.3,6.593039481908245,3.99780444889604,20.435816016729923,16.39622297636656,1.4102696538141852,5.8532117772679655
31.4,6.785306445671395,4.051062046708453,20.14325867478226,16.473466519581784,1.383814220781708,5.764912880067695
31.5,6.983868075620534,4.107154254333718,19.83758506386066,16.54317314179282,1.3588049530528674,5.677888538426942
31.6,7.188610942291219,4.166208720520481,19.519488307756912,16.605238939981533,1.3352312140106162,5.592137369314332
31.7,7.3995582784829885,4.228299534449845,19.189482773505997,16.659619553521853,1.3131390535034175,5.507643933151021
31.8,7.617002642411154,4.29345048737459,18.848313039625467,16.70625598559786,1.2925092704581087,5.424406686202873
31.9,7.841209014457401,4.361695062318437,18.49675585147195,16.74510370791239,1.2733204549657038,5.342424521484078
32.0,8.072414797169845,4.433076434076074,18.13562012124105,16.776132660687036,1.2555489882813877,5.261696768757142
32.1,8.310829815262986,4.507647469213135,17.76574692796743,16.799327252662163,1.2391690428245203,5.182223194532897
32.2,8.556636315617745,4.5854707260662115,17.388009517524747,16.814686361096896,1.2241525821786354,5.10400400207049
32.3,8.809988967281399,4.666618454742836,17.003313302625745,16.82222333176912,1.21046936109144,5.027039831377404
32.4,9.071014861467726,4.751172597121522,16.61259586282206,16.821965978975488,1.1980869254748132,4.951331759209412
32.5,9.339813511556814,4.839224786851713,16.21682694450448,16.813956585531415,1.1869706124048092,4.876881299070639
32.6,9.616456853095185,4.930876349353812,15.81700846090277,16.798251902771078,1.1770835501216557,4.803690401213519
32.7,9.900989243795783,5.02623830181918,15.414174492085706,16.774923150547416,1.1683866580297533,4.7317614526388025
32.8,10.193427463537926,5.125431353210124,15.009391284961117,16.744056017232136,1.1608386466976772,4.66109727709557
32.9,10.49376071436741,5.22858590425993,14.60375725327576,16.705750659715694,1.1543960178581743,4.591701135081205
33.0,10.801938235492988,5.33584375851353,14.198382606561458,16.66012432442915,1.1490160438395036,4.523576211272356
33.1,11.117565341499489,5.447378989552988,13.793559937817824,16.607408399510774,1.1447696675655805,4.456705366437068
33.2,11.440902118641763,5.5632204689627605,13.38981170162559,16.547790634331967,1.1416714190664836,4.391079104706703
33.3,11.772457125741843,5.683356232280476,12.98800280797237,16.4814158791471,1.1396805381085482,4.326697609990796
33.4,12.11264646917708,5.807790650894102,12.588939859199563,16.4084415566625,1.1387634332340144,4.263560429524414
33.5,12.461793802880017,5.936544432041902,12.193371150002514,16.329037662036484,1.1388936817610276,4.201666473868193
33.6,12.820130328338472,6.069654618812464,11.8019866674304,16.243386762879357,1.1400520297836378,4.14101401690831
33.7,13.1877947945955,6.207174590144691,11.415418090886265,16.151683999253393,1.1422263921718006,4.081600695856494
33.8,13.564833498249397,6.349174060827793,11.034238792127036,16.054137083672856,1.1454118525713755,4.023423511250029
33.9,13.951200283453804,6.495739081501336,10.658963835263423,15.95096630110396,1.1496106634041285,3.966478826951735
34.0,14.346756541917514,6.646972038655164,10.290049976760077,15.842404508964933,1.1548322458677294,3.9107623701499965
34.1,14.75127121290458,6.8029916546294436,9.927895665435505,15.728697137125968,1.1610931899357528,3.8562692313587443
34.2,15.164420783234362,6.963932987614674,9.572841042462048,15.610102187909233,1.1684172543576792,3.802993864417457
34.3,15.585789287281397,7.12994743165165,9.225167941365948,15.48689023608889,1.1768353666588929,3.7509300864911688
34.4,16.014868306975615,7.3012027166315265,8.885099888027222,15.359344428891042,1.1863856231406853,3.70007107807045
34.5,16.451056971802004,7.477882908295718,8.552802100679866,15.227760485993828,1.19711328888025,3.6504093829714406
34.6,16.893908258222144,7.660097907145326,8.228254345296062,15.092426494187164,1.2090897229126276,3.6019359742421155
34.7,17.343717610195874,7.847774027493524,7.911624040574957,14.95354318244735,1.2223074267855696,3.554652890405627
34.8,17.80081858605507,8.040845450049147,7.603277860651179,14.811289621179458,1.236707397288715,3.508568088544555
34.9,18.265402079998104,8.239259655460934,7.303514429977397,14.665851893882213,1.2522464054506295,3.4636881792258225
35.0,18.73751632862508,8.442977417240156,7.012564291686361,14.517423097771358,1.2688970033727296,3.420018425853555
35.1,19.21706691093797,8.651972801760671,6.730589907590809,14.36620334377962,1.2866475242292887,3.377562744669066
35.2,19.703816748340554,8.8662331682589,6.457685658183495,14.212399756556726,1.3055020822674346,3.3363237047508663
35.3,20.197386104638426,9.085759168833823,6.1938778426372005,14.056226474469403,1.3254805728071475,3.296302528014658
35.4,20.697252586039113,9.310564748447046,5.939124678804661,13.897904649601339,1.3466186722412683,3.2574990892133298
