t,m1,p1,m2,p2,m3,p3
26.3,7.8431104588341425,5.419624063316761,15.29096084211235,15.214560660189239,3.673368426133816,5.561923806006317
26.4,9.06425311042928,5.444411794953251,14.175610737941014,15.21443567554833,2.0860805832958174,5.489427951474152
26.5,10.378371476199565,5.5242665365738794,15.193702024458284,15.203613819619699,0.6532978869578561,5.4074852889028975
26.6,10.520545529631054,5.633533625278226,14.048053806490675,15.179061264817177,0.6025718622525718,5.322510945795698
26.7,11.487910462157219,5.766982168228676,12.1732634331457,15.105847701757247,0.2993756654511966,5.1827614259836325
26.8,11.749790846297575,5.925701897504807,11.39794131719666,15.045354298455178,0.27219574480197994,5.117000925221902
26.9,12.717410827563933,6.095399130833626,10.390223827628168,14.919404553214854,-0.23164899350893173,5.006937310382242
27.0,11.592133673453077,6.208697765754687,9.652490909705692,14.850007044988805,-0.600381894145966,4.883157194492511
27.1,12.249092368558888,6.327389530531835,7.492290288225843,14.688334232880758,0.5246159074990813,4.817121564957682
27.2,12.380331591180703,6.459571187359359,6.444865422592933,14.514198102721144,1.5907165899834963,4.814786942242575
27.3,12.38514072137445,6.598716159173154,6.65582891831988,14.305206819305964,2.729826954300175,4.77626969543919
27.4,12.725129138435813,6.65715171203638,6.105830174858428,14.158117409811313,2.295602054262981,4.746729265539872
27.5,12.067443613699663,6.789248513678035,6.864962946428115,13.980246484412495,2.226489627892092,4.744806191845955
27.6,12.631160781870818,6.929468832602063,6.063295768496502,13.908355863722948,1.8495852590524595,4.730855359929933
27.7,13.777853387121278,7.026891986359644,6.003446909304724,13.741388779859138,2.7258630915063007,4.693400380369663
27.8,13.312238112964174,7.144485814973663,4.819147316161968,13.520599193441376,1.9556251553102961,4.619586264871334
27.9,13.529736213600952,7.2887623444085765,4.5262674471361874,13.370842004848596,1.6885247212461298,4.559681323182536
28.0,13.917680423106965,7.439472548555808,4.014245802480635,13.196828622390408,0.9388814270936727,4.514374489281632
28.1,13.863670613442292,7.547646092169593,3.5551751804189444,13.021388377720903,0.2850324562135526,4.427925774107091
28.2,13.771729614588939,7.673279327894012,1.7831782128995854,12.784079691918494,0.07009961281578943,4.324442500972903
28.3,14.974074275179502,7.785312773150268,1.9224410065679463,12.53744507335435,0.6850976557363235,4.251339686940588
28.4,14.65249400300418,7.852605423817521,3.3678273316709904,12.310651212383954,1.134251189010257,4.19079327292613
28.5,13.505383231973065,7.983124626053371,2.0402905275982204,12.092832992514241,0.1885326755750033,4.105899751698688
28.6,14.198835657439998,8.100193371490763,3.2139864396314346,11.930336490658865,0.3433869302858173,3.969014967617221
28.7,14.63736005791461,8.186782765417377,3.1894448281506755,11.732733292155197,-0.5328690086902942,3.8745349217734346
28.8,17.160856534903743,8.323858125410057,3.6198489113122885,11.571982329274599,-0.6448087923279668,3.7166324499914856
28.9,18.26046580270131,8.445360180343412,3.0562363924878935,11.441000665612371,-1.5157715176733055,3.617918626433
29.0,18.910313980719238,8.647427666182905,2.337978527924291,11.20559019782123,-1.2473482355218677,3.5262454714518263
29.1,18.856154845913576,8.823766147790614,1.8244564553968063,11.076656602422991,-0.665439660822075,3.3955672407648274
29.2,19.289497455055926,9.032360998588395,1.7471635932139804,10.909959351753047,-0.41739030974970365,3.3552876858085403
29.3,20.458114638317433,9.23501241139706,3.208876158429401,10.688036817504742,-0.3276776864577134,3.3253824509786583
29.4,22.385602748002363,9.44039270534838,3.700222185252562,10.533918582952023,-0.10908918830751663,3.2775395134874556
29.5,21.45082244607929,9.656668489280648,4.472083930715553,10.392891476685039,-0.7573975999249546,3.1435536038069514
29.6,21.880842074676053,9.890678714104517,4.983849235889683,10.29723570167817,-0.30480670988500574,3.063754705968052
29.7,23.155031761458897,10.158924578174405,4.1569936985522595,10.17584761077005,0.13178837981852887,3.0130317283471157
29.8,24.100690445765505,10.409867961112681,3.569227056420116,10.028023387581914,1.6437464712542762,2.9948969467910316
29.9,26.072035722425696,10.643902009869548,3.8580199599141407,9.921888979106457,1.2026071079142773,2.9659146031599812
30.0,25.36186763851077,10.908999957316983,3.9405544374380823,9.814282907037152,1.2073624022383163,2.91812407573397
30.1,26.328939274961698,11.186068933096019,2.8162337278664773,9.668952421918464,2.616864025142069,2.8905670577460056
30.2,27.648671166642448,11.537846477963408,1.769231118776761,9.491548749692562,2.468194805265493,2.936734586421427
30.3,27.605806340131927,11.811771154470415,2.4351807060682154,9.356073603252396,2.02117914992163,3.007240092241257
30.4,26.796539096849628,12.120221995613237,1.4563796442336405,9.17427431918685,1.1748267452371202,2.8993467158892976
30.5,27.6398147359139,12.4209521974792,0.2591602330601089,8.995858255234543,0.6562512257377598,2.8380441036309083
30.6,28.4098279986085,12.763635591085906,0.2261295897590215,8.792957586232157,0.5663248770335269,2.767592141881355
30.7,28.435344990681163,13.047542992153327,-0.1310052992721966,8.604578167817978,1.5841958538710879,2.725168762020034
30.8,30.284278971548932,13.366258432062843,0.7685964135981949,8.45667887893649,2.914596832721883,2.702147069336409
30.9,30.652601477409494,13.716160158331977,2.0044931387398726,8.295852286912291,2.4311105429814783,2.761627868841058
31.0,31.82887138681165,14.025564225442084,2.5111475276420663,8.220712248804134,2.610759871625104,2.7751756589719325
31.1,31.4066087814676,14.38884491362069,3.177807140446575,8.140499205980314,4.5448521303236005,2.793428955137147
31.2,31.757055470939,14.760106292198975,2.3448478031858975,8.069043064838393,4.041485038828029,2.8311116035114154
31.3,33.09629285423375,15.045272637327756,0.9217915967588904,7.9422429974946125,4.187165857301777,2.849745305799481
31.4,33.430398233388075,15.4234929488064,-0.06576854799578102,7.771971070076139,4.481528822802858,2.8994284274761797
31.5,32.56037094280185,15.80112601386948,0.5595872338170629,7.61543834960699,5.484813366973284,2.932524539149017
31.6,32.64219534431269,16.14671702814247,-0.3905345315925303,7.50584625357454,5.21684402391669,2.95210374789119
31.7,33.49173797019795,16.412587434100313,-1.1161698525647006,7.374435146055067,5.18666277693814,2.9838929330768407
31.8,34.12912046083637,16.812130446659094,-1.4564770487923706,7.199611641994643,4.6861028674024645,3.0056080709776207
31.9,33.994657613865044,17.17709455035055,1.3760774154555078,7.090891308880562,4.202957468772872,3.038950782812675
32.0,33.349921027171185,17.52584891322895,0.32641330719429273,7.027698960651499,4.500616480903049,2.9884483385888743
32.1,33.956230358030936,17.85375411527415,1.0920883972356656,6.915183713225898,5.547867095363522,3.0763150455747788
32.2,33.96013576407256,18.132233287634534,2.502201095968117,6.831102224010302,5.7547570068237155,3.157195089542417
32.3,34.667757752349374,18.429800929534252,2.0264814126053508,6.734838501171334,5.928715964971579,3.23729220444124
32.4,35.26050590968077,18.717192065026406,2.179542901571892,6.653176202145238,4.883110453206283,3.2823691902825534
32.5,34.602926524843284,18.981067045772935,1.9597359878808114,6.552498186748386,5.402069664760361,3.3277269927096818
32.6,33.42339918819559,19.28079226593275,3.466107921325623,6.466134452655402,6.040883319243967,3.398323779108387
32.7,32.22607661158146,19.490087392887368,2.9125221331054565,6.422667383492377,7.880139583433545,3.4334766523619975
32.8,31.009513048528817,19.74307185389707,3.267473603250469,6.344748786659828,8.489702735539678,3.5849023398203235
32.9,30.57694606470535,19.978121867694025,2.3874668065336566,6.261665868950036,7.925007552302791,3.7004309594520386
33.0,29.781666081928446,20.189052343333955,2.2598613220896624,6.17252561990067,8.753404875369958,3.792220701546226
33.1,28.405030638270187,20.42503357131439,3.3191713182157665,6.0950646730230105,8.87621397038508,3.880441390813779
33.2,26.867370763476703,20.581961305331042,2.274563170672645,6.075600100817783,8.742310868404495,3.9911867199023225
33.3,26.000134345209386,20.741649300995853,2.108506477012968,6.023809508427979,7.460055161843788,4.021265440684855
33.4,25.335403509334444,20.80176170420056,3.936545762717985,5.958200871776677,7.763401577826521,4.0846954214926265
33.5,22.63179976986458,20.83830997094761,3.87742335009064,5.972357434919021,8.612551177675009,4.176119911145833
33.6,21.87731135270052,20.886312181739573,3.4212433661681274,5.9144811549429175,8.557826679586194,4.2572295290705995
33.7,21.103545113471824,20.913887474630442,4.116612429094734,5.863647190499343,9.397560358694566,4.357143025013975
33.8,21.04141226420861,20.900331503154554,5.304806998880622,5.861836453961361,7.819880334407818,4.380039818155086
33.9,20.000904386814884,20.869882451828673,4.330607929866038,5.776580186868084,9.289963664683636,4.488406853758286
34.0,19.35291698035798,20.86035148836334,4.258820051055287,5.696653111043351,11.055995870464555,4.571976692421865
34.1,19.133928718948983,20.832293183889107,2.892101736623041,5.650721046280397,9.946542416780936,4.688865938551304
34.2,18.08314857598758,20.834955019612448,5.397046186651987,5.6230590367898925,9.594285123826676,4.7937328636501855
34.3,18.67057182544889,20.775859173958036,4.615308235399926,5.620075600100347,9.797590558658035,4.932419946832954
34.4,19.36381291217174,20.7655919235022,3.9612936822925873,5.569514149906229,9.424495620831566,4.966825245347484
34.5,17.234015934804106,20.735756316418,3.1361975720013855,5.561449604476829,9.594126445553368,5.012040426062128
34.6,15.734594433092552,20.669924695760066,3.0486774055472066,5.497935694567497,10.839345414875849,5.147721696440007
34.7,14.108364726770123,20.569519499348935,1.2978439097072851,5.418400532908804,9.819287843400943,5.213964896870389
34.8,13.556580689703743,20.37157743031576,1.68067587611148,5.349647704525963,10.788269790828794,5.298783981939672
34.9,12.143666451088901,20.250612907884918,1.408237512438992,5.263547957970329,9.637977566056664,5.415478698011174
35.0,12.293072354031485,20.130185368640838,2.5198117931764927,5.202838041608871,10.653614494391244,5.517141650362629
35.1,13.077832297844063,19.971774593050032,1.3308083512611857,5.170034995744193,10.941352488887048,5.623440054199763
35.2,12.562327756020322,19.820742088875694,0.5081291390969903,5.073087924496635,11.474417523962616,5.755764891626344
35.3,11.22983055947217,19.62164537701981,1.3276820826152347,4.971258390101776,11.379344955743406,5.898541839733196
35.4,11.221545588159394,19.459551042840495,0.030211216277684624,4.863789268655994,10.531958827436936,5.980735292919538
35.5,9.688225062010382,19.276737823729366,-0.5760453988038731,4.704047498638828,11.459095600560763,6.114944582133975
35.6,8.443506101492499,19.03076700402965,-0.6980805384281661,4.576933489004159,12.105578854136134,6.234064839553566
35.7,7.309787403483039,18.827953269428292,-1.0965195544546635,4.455841708190351,12.21641585064989,6.360659673155231
35.8,5.720786677949419,18.572693467390714,-1.2071326305338623,4.316063552434781,13.146850616002345,6.512859175582104
35.9,6.194457128220024,18.343611039154123,-1.3332155788832254,4.206641837451191,13.488409494833364,6.6847006256861805
36.0,4.0983601860109244,18.074136794094283,-0.772637164267465,4.041253899307309,13.078894927701322,6.818255860735049
36.1,4.592200365546113,17.811308948231773,-2.0024895347824248,3.9238291656005346,13.280099901669562,6.90290086160154
36.2,4.527126988721971,17.530690970570472,-1.8598988227107285,3.7574840370953644,12.142750577524406,7.018562520185695
36.3,3.8228259369661854,17.265670285563914,-1.7103091738573428,3.658851623074064,13.214971351894325,7.087473206098526
36.4,5.212637019274001,16.990895340368255,-1.751559773029953,3.548191499888183,14.540897093941053,7.245742743137229
36.5,5.370798694486485,16.76290682566676,-1.005667122664251,3.454500756083948,14.723645358453645,7.401652471570021
36.6,4.920214324998075,16.55759825597632,-1.7491754263952892,3.3519995483464333,16.488854951000462,7.530207016321944
36.7,5.795945996884096,16.340760902730143,-3.728852689137343,3.2485088941112927,17.380824187183762,7.704932850668925
36.8,7.39427703632993,16.141402377598205,-4.355087293886156,3.0428828161262835,18.129600074789952,7.9139698903911455
36.9,6.708283023586699,15.953947275180063,-5.2126975581879185,2.8819703627591426,19.740078912115077,8.153694579107222
37.0,6.069680766587849,15.742600802381743,-3.3737367650624703,2.754156653988493,20.41743003063986,8.406946990581915
37.1,3.5770515164854175,15.566727741613148,-4.5018659366467375,2.6523862174255215,23.137413044379908,8.683299824983468
37.2,2.66355899997916,15.315298867683934,-4.670894583547382,2.5423593134867497,24.45809175468561,8.959844877319156
37.3,2.660578560150956,15.125323490411226,-4.280433708878981,2.3482032628491516,25.191927271678082,9.249393910440682
37.4,4.417038019379254,14.962973758217244,-3.922115198570587,2.239491569912516,27.754675157927785,9.597260515448108
37.5,3.3755176886251923,14.786747755852337,-4.56802223231654,2.065287316379172,28.938731240918727,9.935501925091772
37.6,3.3561700560886645,14.61637308789218,-4.331364588791717,1.8552963416721258,30.873348699616834,10.339495400830284
37.7,2.6144088682717577,14.332908050302093,-3.6474878623594074,1.7631399220786208,33.99134120652616,10.788266959187512
37.8,1.5137347322154113,14.128119145083273,-3.298527497581466,1.6821497041771938,39.58342362003893,11.328707724043186
37.9,0.8280309038568062,13.863712266867182,-2.7534940215931667,1.5485205349098927,42.964130408597384,11.888769098791972
38.0,0.6665339319031477,13.591542550958943,-2.5061061858875044,1.4723000957180703,47.26343011927266,12.55610108628999
38.1,0.8268696960315095,13.328495206416983,-1.5506110337650019,1.4402085272114156,50.7673056353238,13.306909354999885
38.2,1.3065311124845636,13.028590024024615,-0.863702673451001,1.3729858206915944,55.46522376858372,14.073759986634718
38.3,1.058127776681984,12.770681663050869,-0.17799651296401584,1.362560791519427,60.07834519010706,15.0128216797212
38.4,1.3173929100234991,12.531879391812547,0.32633525387404066,1.28757658479277,63.63608300428385,16.008423506643318
38.5,1.351075402643826,12.276823252330379,1.370968621994808,1.2692698317544793,68.06378923632374,16.92285298971281
38.6,1.885724933145769,12.022748657704161,2.2166763816256587,1.2920749367550548,73.13535167179212,17.969540211631962
38.7,2.179236260707299,11.81383945638273,1.366776071144504,1.327193191342868,77.51785819078205,19.08868197007131
38.8,0.7294803104537961,11.606543693187808,0.2821904701506275,1.3236498122527347,81.2444583105248,20.255162009308314
38.9,1.1844900715287427,11.397874597399314,0.6374931274063577,1.3057477988108805,83.8750970596639,21.471409676644015
39.0,1.6662658691779606,11.216789040149893,0.6416424597636868,1.2847080481761868,85.60485663498106,22.71716000302142
39.1,3.385493426558504,11.009231845533328,2.228840915667856,1.3071226302564671,89.78883947304683,24.02573204124613
