t,m1,p1,m2,p2,m3,p3
347.1,-1.9275122414563897,1.5913888618512682,48.93734979119685,13.305388034246413,8.887768172343744,75.62152613266048
347.2,-1.0792475651403024,1.550778587661912,50.951250352515345,14.024630373910561,8.730522548508695,74.35109852220022
347.3,-1.336003709106776,1.4986459106651966,55.35260934133153,14.79502761721736,8.418294600730615,73.08715731363098
347.4,-1.1872143796964922,1.4557125433423805,58.034882613177565,15.619438399516843,8.565307135506988,71.80617469043192
347.5,-0.7495723618873191,1.3942575927670644,62.155586703830124,16.529587258293493,7.934341920028203,70.53040901223974
347.6,1.1313229020494708,1.3948678274038742,65.57268499500071,17.439359348028063,6.786518330989297,69.2685221256178
347.7,2.192544355728082,1.3709012194620982,69.04587932022818,18.435669871036012,8.782753359212224,68.02212991823775
347.8,1.143991848875558,1.3446372295012234,72.96211509523712,19.514357593799573,7.8862870615440315,66.85116478177694
347.9,1.2962556984683986,1.2804308948402185,75.71087454663754,20.579792007803963,6.168929335829687,65.66757883541658
348.0,1.241124314945926,1.243145956639194,80.09263106778654,21.734061317666892,7.489605769422677,64.49760047066573
348.1,0.821563315563817,1.3162805160648976,83.25437220714723,22.873224100410614,7.343548324318732,63.37961455192434
348.2,-0.3161330660832252,1.2711297941839916,85.65835002293765,24.075454995857704,6.5971813303554,62.27159987626721
348.3,-1.4148829855354959,1.2781695387890406,87.84257916297184,25.351529767438713,6.914408649620975,61.19573593790587
348.4,-1.207628867857747,1.243105482418113,90.16002875770742,26.58372744171451,6.912417572121578,60.16018372375857
348.5,-1.672195643266164,1.135507247204652,93.35147577934148,27.923120349915127,6.787605427308487,59.09443884319922
348.6,-1.187680620373701,1.108996371647873,98.62408808186304,29.2764658613264,5.457455930212607,58.0385347677759
348.7,-0.43425834220720405,1.0411960543602676,101.89191410800888,30.716872898776877,5.138708311196427,57.01753493291818
348.8,1.2876469451664607,0.9825595600034648,107.66691820799389,32.165981812486585,4.2476513447796425,55.99051534983961
348.9,1.8726614598670281,0.9563444917107907,112.45727860281428,33.70612270790954,3.4871758234308037,54.92841816254271
349.0,2.093740297813468,0.9411290571144254,116.80764620175391,35.264844258980794,2.9543643036221208,53.835578659515846
349.1,2.2045085276539647,0.968078598640472,121.5497390154748,36.92886293985775,2.066992350400913,52.852406368229026
349.2,2.770261538491418,1.013132991235492,124.4713182855081,38.62712970119134,0.6975620836434289,51.85308552596364
349.3,2.0968885190170092,1.0338792272316046,127.67686075249311,40.37509024547498,1.7315409565247875,50.861980726277594
349.4,2.8737078617334353,1.0741381613374557,128.58561264550025,42.089218821102065,1.2009839995800846,49.91341795383838
349.5,3.7519072312671065,1.1456079345398988,129.17662089353965,43.78587394770196,0.7643614886625764,48.867744066722146
349.6,4.888196010861726,1.1961761254525622,128.98324463157275,45.482697947093484,0.39083231147044434,47.900966174657775
349.7,4.7838457645251555,1.2987677195142517,127.51091546629569,47.108740821767626,-0.13667235666778024,46.95726769278175
349.8,6.6888756473870385,1.3909415246884531,126.1432045157968,48.654478211683646,-0.001466367820788762,46.0273713102542
349.9,5.095829000305429,1.4838152134093694,123.73948168904961,50.18832783390108,-0.5754697454715193,45.19246153187875
350.0,5.288256696050447,1.5869260791115933,119.18600401355191,51.561868379640195,-1.546206472199711,44.289890558428525
350.1,4.143825127274299,1.613976705454519,115.42012903525135,52.82123715190975,-2.6214987757258923,43.36137808066871
350.2,3.829368241723015,1.629303134121249,111.55040670325639,54.020612538551205,-0.5341393161606937,42.47362325997714
350.3,1.9755134324172847,1.6375168697072149,109.53521714834785,55.08881300782592,-0.22354582025641198,41.611217132290115
350.4,2.089888714095447,1.6562799495273648,107.05478069263165,56.22030450672804,0.7326103823719379,40.84375613691702
350.5,1.976322619261125,1.64797895474435,105.82545962495233,57.27713838617946,-0.8638065725080968,39.99067732838504
350.6,3.5707206892357988,1.722771512395701,103.02178440250263,58.18497257259912,-1.526410034963421,39.16687825831602
350.7,3.3313155207172525,1.7504071552290592,100.00718729565382,59.0138252972014,-0.6471930900174604,38.36152429921545
350.8,2.9791266932280336,1.808249524992841,96.60272289999774,59.75024238302443,0.053170860131782675,37.57875123469351
350.9,0.8292360393343826,1.8363437303424166,94.8910089780372,60.46340382710296,-0.2671477756128227,36.85679939637441
351.0,2.430092791188197,1.7536207045265852,93.99047211740229,61.187177483091325,1.2772068614055794,36.14177492425718
351.1,1.416816270344161,1.7829758036560477,92.84699382914762,61.844417210291,2.6743948914549365,35.45446172871406
351.2,1.8748263894570045,1.7938768586639398,92.65037859703659,62.49916255317224,1.6593519157767767,34.77237634018779
351.3,0.8437242879033753,1.7659863830123204,90.48980237686018,63.11018399483134,2.657848605543864,34.126265919445444
351.4,1.9269280368448698,1.8009566351156057,88.80390691852706,63.6194877774782,2.1031404464171546,33.4654384643394
351.5,1.2559339909779228,1.8135954911483125,86.2420797306073,64.07406253954677,3.30703486424696,32.81773523939352
351.6,1.5171630994900327,1.8342573956334045,84.34742097889762,64.46782430541569,2.0137558892353837,32.183580238499
351.7,1.3294747057881917,1.8180146675070339,82.63587826573486,64.85698459590014,1.0786949720786883,31.622862859800964
351.8,0.42033748620308886,1.8242120671259279,82.62399824223094,65.18366621530396,0.31314989843093877,31.050619010328006
351.9,-0.023148424762340806,1.819905104825204,81.40125057450233,65.54013827874523,0.3247085495433742,30.49110802776853
352.0,-0.31918606990498877,1.723956761128452,80.27671084146229,65.84126515946478,1.1115994216008753,29.86511333146617
352.1,0.8668016491512943,1.6924768709435556,79.78357798137337,66.19258107329335,0.2204475346959805,29.2782693956367
352.2,0.5416656056663964,1.6803429404472778,79.52684332133862,66.47728137795137,0.2594192833726153,28.695161944489676
352.3,0.13694060629008178,1.6576591208764269,79.84413172453893,66.75450358670305,0.7133486132668785,28.146514320915113
352.4,1.090701305492586,1.657085449979521,80.7631564538689,67.03319529777406,1.8472490729376243,27.68099021223458
352.5,0.1628647039580909,1.6407373845048234,82.52750380711802,67.32193398214633,4.047532757987329,27.215469062301363
352.6,-1.4862803600084802,1.5605309991299698,82.61265608333856,67.58596865475847,3.9721640668794906,26.788370063814618
352.7,-2.4337321786329635,1.5430763645856553,83.42614909695803,67.82228937351599,2.842302513561889,26.304338037917802
352.8,-1.4841898463831773,1.5120441408974126,83.80776349908086,68.16267305339748,2.561901438385177,25.852496412233183
352.9,-2.0544283617558126,1.4598401513633534,84.44225011925049,68.42789843089895,3.414101331495466,25.367489138811326
353.0,-2.2307685267806905,1.433554738791538,85.68756803684633,68.74597073034617,2.2302505411894322,24.94663214549466
353.1,-2.3164000588003906,1.3631693154381774,86.67402965178516,69.09744519885746,0.7561736312686007,24.521193669700835
353.2,-1.8927014998050966,1.3209019158853719,87.89184107304027,69.45405728803098,-0.3662265451722844,24.01214058068954
353.3,-2.298553155691195,1.2779038379845729,92.23870706515824,69.8544729130776,-0.25876721335423203,23.570348719635415
353.4,-2.9688818940281414,1.1647065402270955,94.53663378660998,70.33433909448752,-0.00034726246261450555,23.07453663515549
353.5,-2.6408003520758307,1.1313155152809362,99.24638377500357,70.86729575593237,1.8014887303901668,22.594274618278074
353.6,-3.100183705919145,1.0760831797807515,103.24275438907529,71.45201803209551,0.42972477218561983,22.19163445256745
353.7,-2.6889238877449455,0.9922443017828289,107.64500247816493,72.09799071185572,0.32392776177912364,21.693036424137837
353.8,-1.8912926029755157,0.901665399116647,113.96360235309315,72.88396619077673,-0.5583732584890312,21.252905422449984
353.9,-1.0532848665203252,0.9241643517345459,119.84579499109691,73.72298251479191,1.36760632269722,20.872840831116527
354.0,-1.1638706600659794,0.8468532572280573,125.64010884383757,74.7151993904884,2.9913796913121886,20.530882732975265
354.1,-0.7344758856730779,0.8048078248876369,129.7896920087734,75.7172426463078,3.694714013385907,20.232933158914747
354.2,-0.0707643670258191,0.8010260383219048,134.28665117415346,76.83156589851583,4.074021902259339,19.843184558022482
354.3,-0.09573386189512773,0.7722468175713858,137.79821652487456,78.00291868562825,2.1342730022229897,19.507981246278234
354.4,0.11894135290659802,0.7017705466184487,142.2668331318414,79.22320743257318,1.4603283059899936,19.18117709628303
354.5,-0.6545939476174718,0.6636665329297186,148.19740040121013,80.52406893656483,0.5341947813081005,18.840231629321007
354.6,-0.31234278860628606,0.6614653828675633,153.1799676863581,81.93432103406165,-0.0752339375727599,18.487951393633555
354.7,0.4018977203969802,0.6617787153268327,157.27352734952606,83.3826939577726,-0.0009595900044079269,18.155658455846172
354.8,1.3646961908014106,0.6615997741359978,161.38121833890776,84.89166294126804,0.6792783965043347,17.784267266109687
354.9,0.06860225355346394,0.7242338890884699,165.262950790293,86.39929252145338,1.008583449482952,17.459290420403395
355.0,0.9136406839271821,0.7081044432205128,167.7496998261789,87.98723897953252,1.5002240870330195,17.132679509223614
355.1,1.5960701097959098,0.7253571433934045,169.85887381850495,89.63246835096953,2.358919260521865,16.88003747577542
355.2,1.1345117337879764,0.7917705902109953,170.8762947718299,91.22756719159801,2.9748899949910528,16.611871644714554
355.3,1.0003879819943828,0.8256863468742898,173.51052622890424,92.81410238451336,3.5656737467857487,16.343435658157073
355.4,-0.2960121654939319,0.7920945186539998,172.6868428549156,94.3860695165807,3.2383875612974755,16.076579689486657
355.5,1.000473458027377,0.7665551295999661,175.15639546884682,95.99792187202162,3.173834305229165,15.862855001477703
355.6,1.3656743456693303,0.787717792145651,176.25151464746887,97.5952504622752,1.6221623411639565,15.630830625829066
355.7,1.7655247985147855,0.8193193750546952,175.9747682264299,99.24350053171219,1.4002382329038707,15.350698306307816
355.8,3.045245801089554,0.8389404931472854,177.18222189730307,100.78155423419966,1.701057396424008,15.116336741451377
355.9,3.830706022754504,0.9054839757405945,176.71981124315022,102.28981524603438,0.043690581963555214,14.866552355389699
356.0,3.264793489948476,0.9771333955488551,175.16386926539528,103.76414161916588,0.7701427385087276,14.619737515598432
356.1,2.3438555626373185,1.0638568120246636,173.38662933160356,105.14895639383936,-0.2883666563293977,14.331689675367523
356.2,3.122907007999357,1.0901964910295503,169.76221022138395,106.40778190683505,-0.7194346738107693,14.097219112355344
356.3,4.55441726804352,1.1942522597997152,167.00855218824498,107.62104428489833,-1.4453277856482922,13.766758018567014
356.4,3.307246556791214,1.2365652957739215,163.73453819833802,108.79373470597552,-1.1569939937809015,13.483378931071657
356.5,2.7720322995036324,1.2925752361736935,159.50242573817022,109.82504706362575,-1.399764797394961,13.130002663587875
356.6,2.8495428337673645,1.2601241918055706,155.4654851026394,110.73350868762319,0.045479992321829775,12.8182252963173
356.7,2.5236457638159835,1.239307121324918,151.86657695817735,111.55421139890628,-0.21567677882605454,12.546670317374966
356.8,2.072146698123695,1.246971304658773,147.74344422788386,112.36183787157084,0.7833421877212516,12.287777185605988
356.9,1.6190876431176406,1.2117089691095637,146.0086156349075,113.09726925891474,2.6179691578409594,12.050146926184006
357.0,1.0192424901255983,1.1942037085820056,144.0740203843121,113.71168611060331,1.2251817763842632,11.826786450946754
357.1,1.1244581170739383,1.171505863487096,142.12464356474447,114.28176376457812,0.14096233411193143,11.59243918021571
357.2,2.1669182850209716,1.1947932974498954,140.7770435195338,114.85361823824186,-0.6311716565147082,11.33417608208873
357.3,1.3606697057060424,1.18240891527029,137.97034279968764,115.32321102987291,-2.1323442870159934,11.082232496577557
357.4,0.7276260591376184,1.2399737140355291,137.0655363609698,115.79351095029895,-2.258066618953219,10.801649103512911
357.5,1.2797627806506096,1.2392760925168689,134.41960880554075,116.13800215084585,-3.179749608070795,10.517158922921011
357.6,1.309005381191462,1.3071417255813287,132.68349676922708,116.54868479435699,-3.0070305409652813,10.25310768446764
357.7,1.0396383172066306,1.326196661059963,130.09608069616894,116.90297032941355,-3.5525653802636636,10.022227632887553
357.8,1.119497018260854,1.376864101690864,128.06726934107837,117.14232957771556,-3.4959480444790634,9.787566737888975
357.9,0.7251637510936488,1.398427612004125,126.35932443280834,117.36859052377892,-3.8775166184056538,9.497064717569732
358.0,1.2805841672159894,1.3603473077440456,123.88376736311906,117.52235873371966,-3.3840331671894806,9.234640783744016
358.1,1.6326569501724226,1.37575554226742,121.21319655735734,117.5932915772061,-3.9569517828832828,8.96451783232179
358.2,2.1423113948853585,1.368809949214071,120.95841368915562,117.64847450500412,-4.158174734190641,8.670866423735792
358.3,2.1758471923432467,1.4139335532541106,119.75548911615158,117.67510116089396,-2.612877274268404,8.403659555961092
358.4,0.7809351126992496,1.3905783332426507,118.56669581475475,117.72353695992395,-1.7117283191499675,8.182238387644333
358.5,0.9327808986151469,1.358665330515261,117.05736082934824,117.75368407563488,-1.4174677821564061,7.9586629741777735
358.6,1.6185805022952398,1.3686828104449935,116.93370115441759,117.69708501783424,-0.740727032279259,7.78166789079461
358.7,1.6273908902927572,1.3802899015436956,117.3945175515885,117.75978993291953,-1.4296051013429614,7.5975869920894175
358.8,1.7773537976131464,1.3420050349209804,116.10241297549281,117.73551226856485,-2.3090335991806863,7.464013689390508
358.9,2.591176251883522,1.3820769395184764,115.70877659011636,117.64560141457783,-2.3204457699820966,7.292715119519171
359.0,2.2226986390816186,1.4278477709401927,115.0041134333743,117.6391855136493,-2.8212543186265875,7.057632410939549
359.1,1.9529664646645521,1.4853134456654236,113.92117140164419,117.5673572440758,-1.2419550374561399,6.914603067458618
359.2,3.0745309847623212,1.5025837430026512,111.72539801476323,117.45925687921282,0.1329457309908991,6.791944786513791
359.3,3.1213901345669357,1.5280951018820954,110.96904938084819,117.30238060785729,-0.5715201447421802,6.602775772270865
359.4,3.3420733378828933,1.5842936713343208,107.89670375950831,117.1899592233426,-0.8721443044468619,6.443041660681347
359.5,3.0139218030812263,1.618611074556984,105.23159679365467,116.97561940312454,0.8723512179406983,6.266024148890116
359.6,4.135311951787805,1.7038315350452924,104.45176140218302,116.77092260018618,1.5640883556651086,6.178009674886805
