t,m1,p1,m2,p2,m3,p3
26.4,20.236993561959252,13.725147885688774,1.3181853412221678,6.776368166534834,5.664399156728539,4.106386112158054
26.5,20.08357043773343,13.871582197885619,1.0764229185297967,6.670715971505393,6.482563633296242,4.147498739950663
26.6,21.135429016680735,14.028939679188028,0.9611091124863688,6.587373645534731,5.4573597001872995,4.217941257805989
26.7,20.247031233178543,14.192175669652665,1.6199024061852128,6.512507305411476,5.662459976337909,4.250345012945629
26.8,19.13611508103792,14.264846179590185,2.2510403132044985,6.407208918336384,5.1076369985399985,4.245711685884525
26.9,18.301017963506833,14.336028365143658,1.4745955163173894,6.2439000768046125,6.319249517676718,4.275424355569035
27.0,18.270071469659054,14.390349152844733,2.8237965938798504,6.193383929981441,4.812728305009318,4.336102635781412
27.1,17.77710417197575,14.43008390395486,2.765289590172067,6.172395853287367,6.1245513773065055,4.386142474115046
27.2,17.828951056406364,14.570210415027026,2.6944579789308016,6.110265285996851,6.309429208014775,4.4208563630182205
27.3,17.3239549420539,14.55794436265272,2.2233517285800692,5.9992375318409215,7.76227973213537,4.468537874196588
27.4,16.86306103372995,14.6199072261615,0.9562841539571478,5.851686143495318,8.817497235524577,4.49610228924302
27.5,17.315499713702817,14.657342017615527,-0.3973740999229253,5.7402084789586185,8.584850025103211,4.606284894309014
27.6,16.455433339871878,14.667938442914656,-0.2951990787340464,5.564102728469983,9.241379267907053,4.646084892001842
27.7,16.04134527958156,14.67991075267813,1.2185044272503345,5.495869196006845,9.769981337168609,4.668152938740975
27.8,15.55146051000219,14.660406411902876,2.272917224818103,5.437286333599584,10.000843658009387,4.717748539287666
27.9,13.951194039979205,14.608720425616918,1.709406328217108,5.3830460911159985,9.986443797836909,4.827499378188194
28.0,13.64440355682936,14.59160377845919,3.0473803323904347,5.2974562073267615,9.774406946598567,4.960392344046167
28.1,13.100707199965635,14.589554413879316,3.494505151355979,5.260120067637027,9.791424845292488,5.019682341927176
28.2,14.815425520716111,14.54105534761764,3.991740743642474,5.156810082404442,9.950019380297848,5.195765662289759
28.3,13.976395182491872,14.585829610592258,2.7472991871792747,5.145268314612514,10.133054464047996,5.334894389792572
28.4,13.141092582696267,14.532508214570854,2.3415666108504287,5.1417511387770185,10.133307216811218,5.495776036159175
28.5,14.610003738383561,14.539080538245992,2.1321207858668303,5.090142059954011,11.386612071582796,5.572641309118836
28.6,12.960698918118812,14.534041894526114,1.217798987010568,5.011643796534575,11.893133588932887,5.65598864824401
28.7,11.240849198662946,14.476058779053366,1.3646410805787699,4.9384116112498875,11.301036057978578,5.778408327428947
28.8,10.095245313548281,14.407551104897532,1.1788017823048271,4.8202362674977755,12.888899113089169,5.903568434561914
28.9,8.746287192363571,14.329509775006422,3.2272275307705414,4.781977014306616,13.256082044110466,6.0310980713398825
29.0,8.129215907431592,14.219205564546849,3.1445507842759612,4.707834831828458,14.02375269274182,6.243566149018891
29.1,7.494644948495325,14.104503962321475,2.876168026578699,4.640111814063697,13.751065839735025,6.405218610604336
29.2,9.079653633287922,14.029419116998351,2.2962912848700694,4.630631202325548,12.866042753808353,6.501057835050819
29.3,9.120504353380152,13.852757364617515,0.8463861980302252,4.61682666783028,11.425811026478126,6.66267549087739
29.4,9.033360796088125,13.78376136108822,0.4663629493153937,4.531063937871574,11.462314086280008,6.723944204413033
29.5,7.936415087082406,13.703604853232042,-0.3832128007702124,4.462248437871115,10.917966901069795,6.72885827102714
29.6,8.306373491578366,13.583778765479618,-0.7818330884696872,4.377411548571953,10.724419356672662,6.761627285942179
29.7,7.759085574818033,13.457115886336704,-0.9835484430642111,4.268148511914317,10.134671932795252,6.824779905872721
29.8,8.331115738803302,13.31156969317025,-1.9352024420380223,4.148166437678272,10.028958960720372,6.810674174360234
29.9,8.624872346003947,13.188595179505416,-1.8627522033446344,4.025764553461904,10.704267101035871,6.885677455232361
30.0,7.777220854907928,13.03335607426459,-1.431230929006125,3.9146257577283206,11.84431104336112,7.014156203782684
30.1,8.055218755630223,12.903964004778505,-1.840879897343373,3.8452979605077546,12.87929668880995,7.165421141996151
30.2,7.789397875878946,12.7904151458369,0.1110550324065482,3.7269516128200317,13.183403095664271,7.251491813148437
30.3,7.357907375272343,12.665387881112709,0.4894597016663626,3.683623573799557,14.562053496045403,7.361906635777874
30.4,7.830040838214166,12.585335958017415,1.225334759706421,3.597462696897614,15.264082014646963,7.496049989424069
30.5,7.014784047383243,12.46261018915762,1.7840310272931994,3.5585040607131218,16.061081281637463,7.713063943270407
30.6,5.670187206094319,12.333083002655844,1.4613535815051553,3.495880977725342,16.775348386766474,7.89054862646294
30.7,6.548576491455504,12.222665012454412,0.6044364765906778,3.5221515434649557,18.862133337881776,8.09654658963352
30.8,5.795972033962132,12.116177440455148,-0.8861018690056727,3.4398893331871894,17.715572901069894,8.313608498064207
30.9,6.941058064134642,11.965264596583438,-1.3083770373983752,3.304507536316103,18.58799793351068,8.4994987452751
31.0,7.531616867027117,11.834133223043207,-1.6018264171297862,3.227179148564536,18.938868767115363,8.735504257199626
31.1,7.568064848061482,11.741180672397165,-1.7889151955500178,3.07868434822788,19.25755740506119,8.89542731467162
31.2,5.859103150547444,11.612711161724965,-2.07641650010011,2.9920023587430253,20.508304575096968,9.127711755144874
31.3,5.050524768265538,11.534284189119143,-1.4986967567443263,2.888867418288188,20.284162203032928,9.402079281046797
31.4,6.155640687116928,11.411596836001468,-0.4455432323940303,2.829760418170476,21.272752472423765,9.645819032447413
31.5,6.2920562317393545,11.33381865599628,0.7955773089945514,2.769514260762466,22.06770201218337,9.892617087383451
31.6,5.5705387269126945,11.194780254514448,1.4274967725363867,2.7357547628726597,23.134649988684412,10.096049140775536
31.7,5.545056980678961,11.0704656065193,2.00337577480605,2.700877822390516,24.13998504448205,10.320210673834573
31.8,5.13225331381264,10.997451176759508,3.146708818091632,2.6647047002719195,25.736379737679695,10.597385052324514
31.9,3.883940319850227,10.898017617548154,2.1326619233933375,2.6813499502798015,25.677762162998672,10.935397156258801
32.0,4.8276012199823075,10.770146288161449,2.516753270277072,2.655459195200209,26.736643895808697,11.270113459225733
32.1,3.2292373393832037,10.63836579028857,4.2326297364513135,2.7121100767268933,29.29711206154514,11.606123466135083
32.2,3.1408863569696286,10.51022723993586,3.8865722189643743,2.7696949533495956,29.346714814427195,11.929691928114861
32.3,3.6171655400018423,10.396122678897536,3.282888899030592,2.775037202880403,29.111301721105022,12.202188681320028
32.4,2.756447944766032,10.25258069888072,1.328472626396603,2.8036637769085693,29.638117798505792,12.510704695332146
32.5,2.5772955540627427,10.169997272379485,2.3981352425319975,2.7735560824701793,30.472554050970928,12.829207702445336
32.6,1.2770706661855495,10.018448668888947,3.519996024743184,2.789926717610445,30.621438396869333,13.233626770512352
32.7,0.8756831514348792,9.823367218877085,4.100871655335565,2.770392118463301,29.701457956002407,13.602052382227646
32.8,1.4579027537471259,9.595092552390678,3.4646277141176887,2.8325505490881584,30.758370180678916,13.900612024852459
32.9,1.7649762690356898,9.497589115504114,2.814572885158187,2.85103707043016,32.65172631588725,14.269626949170805
33.0,1.2796492096039271,9.330127035030836,1.7593839172631929,2.8171327561711856,34.25704646363667,14.675449429866415
33.1,2.283916006557447,9.182715949818451,2.252409664049601,2.7913994612837176,33.73061290922534,15.113601927508503
33.2,1.3995303857949983,9.002143122658769,2.1187005101674674,2.7974918413767753,33.981834347853066,15.512075088507094
33.3,1.5679531407579226,8.836593009502677,2.523055682796021,2.790888420327791,34.59094500231122,15.827597957348173
33.4,-0.2902689670847662,8.697729052754541,2.2442747754053456,2.8102007744526167,34.21276422178687,16.198922260311285
33.5,0.498333927414294,8.545656687210348,1.532217684143135,2.844459820896627,33.4325503382756,16.581194789191315
33.6,2.221613949862665,8.409301172121138,2.350893273159315,2.887688552394854,33.65884416549014,16.871116200326295
33.7,3.681086260351829,8.219118765715223,4.387035038026831,2.9145492372842,34.216394055126734,17.199357729073782
33.8,3.293169012373675,8.143438492116509,4.051996078164148,2.892536225320257,33.81641136331442,17.519255168810883
33.9,3.20998999949296,8.073234213680095,4.558375828933183,2.8890460605542234,33.105826186052994,17.86643666567163
34.0,2.7570116594201632,8.000515609907461,3.790346434258357,2.9078904755147095,31.713707876278498,18.119931014782807
34.1,2.6598978902208352,7.902136983054205,4.166292189863241,2.887967209738097,33.61566398737745,18.435710263205287
34.2,2.6259088947502236,7.8021186806186655,4.068086158386113,2.9172253936932893,33.37581566156127,18.76827221826056
34.3,2.8693425628379274,7.617364376796964,5.682772422120051,2.950339280139736,31.991636168082454,19.019308234021892
34.4,2.545120078716752,7.448101256437678,4.250284017695392,2.939223251194635,32.326488897259864,19.274705513544774
34.5,1.093629274465121,7.3238176009351035,5.272916661045473,3.0396386840107756,32.78369519382225,19.52193828512923
34.6,0.783819490193304,7.236992794706352,6.278484535607902,3.031138719269133,33.14791427397019,19.858775704740538
34.7,-0.7475826943647941,7.131593990500891,7.620003128482393,3.098452605930824,32.77339720696632,20.08899664708927
34.8,-0.5063884242729049,7.01318597940498,7.977554894150165,3.219521449139239,30.97251409483335,20.34671754757607
34.9,-0.2918392719804729,6.810565977899542,8.170004661164612,3.323093973741587,30.96646964611794,20.560619186226372
35.0,0.9607580126045554,6.7360031257931885,9.531397986612784,3.49565555739056,30.60296681611486,20.760234736204666
35.1,0.3507420001918821,6.555007989153497,8.348586397008111,3.6159888367693145,29.149108839561897,21.00014400095238
35.2,0.18915731378536088,6.399663782853918,7.3098405910259485,3.703089864251271,28.4229334228287,21.107096832810967
35.3,0.325629953260414,6.263672983315345,9.859108669613988,3.7815823770528256,26.346992215838682,21.195346588109214
35.4,1.0618243773903926,6.147826002066152,9.040998283092982,3.905699650949207,25.690199253409734,21.294514757103034
35.5,0.7968807146408093,5.9995796309045115,8.418295299874627,4.044380821881808,24.1238647978787,21.32226281190564
35.6,1.5654382231651778,5.906687706093052,6.575293258765422,4.090098611693212,23.95462727488032,21.423298235538915
35.7,2.4280416458442025,5.835540284656682,5.410686539988725,4.0875111418297365,24.85064168085548,21.517641230306744
35.8,3.5032389288127663,5.780521515321275,5.3723726706680575,4.11550697637895,25.86677083104075,21.623905943356462
35.9,3.000761052794561,5.759497066221437,5.196243894966516,4.177131098062631,25.60451011858,21.671329218730087
36.0,0.9710593990271276,5.708753659344388,5.525297373795946,4.227637514149089,24.897427143100163,21.764233025261714
36.1,0.9825733311222193,5.631122754846581,5.863377513135817,4.252494080535431,23.01208271173153,21.775657899639974
36.2,0.43896954302154556,5.529415666285189,6.2278697619980665,4.284879859104713,23.43351299195289,21.781649854995603
36.3,0.8969605571190825,5.483655578122088,7.038798966111948,4.311260408617586,23.17907753105367,21.751518446057172
36.4,0.3137135335256265,5.368262166279746,7.452574780873757,4.376519254779128,21.972157227888257,21.724714481915623
36.5,0.7623982079013665,5.265990851490642,8.840471421022253,4.454800773786592,19.806729594501924,21.753577327488266
36.6,0.8986498644832106,5.210771027020553,9.48350369456456,4.531697528447146,18.265313975095307,21.692155342529105
36.7,-0.5979020331765185,5.101656514728502,10.69300918654579,4.640278959057149,18.481857547924843,21.584794032680918
36.8,-0.2609839644746803,4.959370811968535,11.733700041356258,4.7334810955976545,18.959660613858436,21.520844652220315
36.9,-0.5018234499224548,4.867268943000055,11.033908928381495,4.852334890902075,18.020188749423635,21.48787342112227
37.0,0.0643627190927061,4.758870802655875,9.72391811325545,4.908574897854294,17.451784190034545,21.34694291535071
37.1,-1.4408720322024178,4.6072278321423985,10.253674265033057,5.085183043369252,17.223029304027126,21.277587170835545
37.2,-1.5166374395584397,4.49367960530527,9.626388794881287,5.213783561575931,17.70171591231635,21.20511427635522
37.3,-2.6338723121480467,4.38946887432087,10.508782619162208,5.357663502484868,15.235684759615152,21.08311205217539
37.4,-3.1044756009827004,4.236496903197747,11.010153467863255,5.436061971456171,14.83860843829178,20.959828030974453
37.5,-2.660329018337436,4.036751535961249,11.694973771733869,5.549765178145786,15.074953124347708,20.894458887727854
37.6,-3.318471196668879,3.9144252574167195,11.284023538096692,5.629205129014847,15.399332489511396,20.764419856909715
37.7,-2.8515485725359113,3.742694851012493,12.30826400195295,5.7391224723173115,14.753303202311201,20.610180822344223
37.8,-3.8424727133667207,3.6219387840771238,13.319943856140714,5.881627177658917,12.47901155360991,20.485160386985868
37.9,-3.2133089692762713,3.483415377166343,13.924866329077087,5.977646172816785,11.958306393180154,20.3220115915286
38.0,-3.4109054133595227,3.3341742057386043,15.48471153543002,6.135599666598751,11.92824300196974,20.15085359747004
38.1,-3.1525498091494697,3.2332506743123837,16.23209854692779,6.391861899538377,12.61416422080586,19.973395745995703
38.2,-1.9426080635788208,3.095694092252365,17.489185203654607,6.63541742776829,12.16881429753194,19.857115090330307
38.3,-1.7927238290275282,3.0214498274197488,18.855263989130737,6.895301834113159,10.996679742045053,19.70144999332248
38.4,-2.1695403383964464,2.862753953565602,19.972512300385354,7.187177227634224,10.593309961830135,19.503249830621513
38.5,-1.2361136749710684,2.7750434132797888,22.416498030207944,7.448045152406556,10.892002627048422,19.286110255756924
38.6,-0.4126446339506834,2.712586102794382,23.673282000437123,7.736074727694761,11.600733451564679,19.074668485149115
38.7,-1.0534865042972632,2.6439223038993545,24.20056006614692,8.019934443263216,11.525459960200383,18.955693405968844
38.8,-1.2383347473129658,2.5654508332104573,24.733648292327356,8.401211571695018,9.768149076732335,18.75727471918899
38.9,-1.0201712970786658,2.4741092540166525,27.55216696687469,8.74138852297202,10.777316397573333,18.589200856397305
39.0,-1.0077727946047623,2.428679718004269,28.098217644753117,9.088806791828933,10.274619952408138,18.45420214107089
39.1,-2.189118047334042,2.3480829814517197,29.859225850663243,9.51421343430199,11.4732716628394,18.318508784586456
39.2,-0.1292778651403538,2.2670234017122395,31.691604120812354,9.99019717806308,10.50486195650458,18.12122170725537
39.3,0.5292977331088039,2.2243299231431397,33.05761259903327,10.489315699752739,10.17356490282106,18.01268888468141
39.4,-0.7478935359222619,2.1791433616054903,36.08887642366619,10.988132926890964,9.717061926365654,17.850308599638183
