t,m1,p1,m2,p2,m3,p3
241.4,48.0774956393185,16.563329171193203,0.40682376955989513,90.60037077263645,0.5479042178746925,2.0018542167551754
241.5,49.26383695902464,17.18006975593238,0.5135696204275536,88.83879524146313,-0.7462708235741495,1.9734505879896393
241.6,49.638156820833984,17.75410186856208,1.9696116482763526,87.13902906417724,-1.0756071180931495,1.947166526486733
241.7,51.65121984570497,18.429976787979456,0.46479490788776034,85.45746006203191,-0.2973611982391624,1.8993797657114564
241.8,53.42589334863272,19.109927761772123,0.13226208759773508,83.85282717520109,-0.6669193392771857,1.8662583930650196
241.9,53.46042512806282,19.776276367920996,-0.6542377429230387,82.1573270487175,0.35610915815490984,1.887665455815928
242.0,54.54330160501316,20.453389405070762,-0.9900063104692401,80.56874299434467,0.027723920654704314,1.8718711411238063
242.1,55.82251135911437,21.1290956946716,0.8776136139381998,78.92488953247287,0.31050395580105994,1.8275121958806289
242.2,57.975016908568236,21.86097268179616,2.2879893943474956,77.42291564748659,-0.05062121289588392,1.795558860339021
242.3,58.097401995475394,22.573152051746952,3.2383527607856815,75.87736785096773,0.26612953612359824,1.7482181975980535
242.4,60.67727012438366,23.322156691871008,2.2305125981459164,74.44876019438689,0.24253457941668258,1.6898488658241364
242.5,63.63772667639437,24.083205587731985,1.1941404553014827,73.01983507120343,-0.5400666034574603,1.6915523101497372
242.6,64.89206948877943,24.86198141113527,0.7028541306686468,71.56416230372675,-1.28204460399668,1.5873505250176516
242.7,64.81148219253824,25.688544277312552,0.08512400189571111,70.19102786130362,-0.6509720420917631,1.5269793005132328
242.8,65.94552087758302,26.482201797118854,0.7470442762253706,68.79968953999331,-1.1373627594981202,1.5009511184730429
242.9,67.75159450485803,27.328318882969953,-1.2027145445862173,67.45524341691387,-0.3640317065766664,1.4678687325877575
243.0,70.60849876367014,28.160548981206905,-1.1319858565965704,66.1091846884572,0.7299968565709671,1.3918615268728416
243.1,74.13738935322465,29.039993692607748,-0.8130386356272407,64.85438905628823,-0.8212814235089879,1.3195659921851903
243.2,77.065404825115,29.968359428707608,-3.16492003026031,63.52290405918891,-1.3152723226669365,1.2763755179239435
243.3,81.02287375781586,30.943019818060186,-2.868432650976145,62.23913453256334,-1.0699472088322777,1.2724864986943882
243.4,83.26839363758806,31.99749431261517,-2.6198219509124048,60.96834315054064,-0.1490889876604212,1.2308229678169698
243.5,86.30899384185038,33.034219391092584,-1.7496392312460276,59.76180884289393,1.0698565333089558,1.1957054176380992
243.6,90.00077191141462,34.08289252245374,-1.215177416937872,58.5471203533418,1.5687695836572713,1.1854295392819947
243.7,92.21056685983481,35.26628204830483,-2.131123462311826,57.3696058976327,2.816179669554138,1.2558712200293904
243.8,93.8221978848124,36.4029993881146,-2.252317117381551,56.17997525273627,1.8501876813179754,1.2727744731518533
243.9,95.64687451694654,37.53298762149778,-2.744232491981993,54.97991941029462,1.009131860785327,1.2816878852183273
244.0,97.17434894786332,38.70184615251783,-2.68686315589917,53.832580212210644,0.5346161518204537,1.3202510871202087
244.1,96.97614305765173,39.85751289537155,-3.5741708885247916,52.708320615962464,0.7603370029587891,1.3083328096445102
244.2,97.87883235690353,40.974935924426454,-3.442611036927481,51.554658984141476,0.27948566346239373,1.2731352933932254
244.3,98.01613452802454,42.125455555821034,-2.7883454885846066,50.54817170075452,0.9487225638170468,1.3067630001857273
244.4,98.05628384194662,43.189098412672365,-3.0174708488405066,49.508647428263046,2.806566320462787,1.3588695920210057
244.5,98.20553898776116,44.29040426813183,-3.8508318523763867,48.454773691050214,3.5754654821792924,1.4179071250441504
244.6,98.15004968108212,45.332993645792484,-3.0887720481520398,47.36075366381989,3.4397127868501616,1.485295446403988
244.7,97.60389617907897,46.36185447611589,-1.9335160871763593,46.348029695146884,4.2158001250754795,1.516625196815046
244.8,96.48455326513478,47.34774039198775,-2.155178150261679,45.35240610998859,4.949558626018019,1.5901623330828913
244.9,96.51437682435834,48.28902591682799,-2.1500732270096146,44.420722340922396,5.792722730069566,1.6828716192735111
245.0,94.40006341470111,49.19628010576045,-1.12432384246193,43.478511651820284,4.363867010731399,1.7637371471227785
245.1,90.85787359545768,50.05056843065785,0.6443926077790719,42.59516223050458,3.044176641694302,1.8046702264867889
245.2,88.3784301284322,50.851769787364304,0.1874264165765136,41.74465685421577,4.323139224540787,1.820385759217389
245.3,84.93805083706025,51.542103245614214,0.154248059404966,40.9393170224188,3.550036222976889,1.8908430192969898
245.4,85.89714120094249,52.16118871549555,0.2688352320358238,40.12149935916804,2.6881083287770644,1.8643531212910964
245.5,84.15314689077367,52.793069117497126,-0.4802124715858207,39.37837731122474,1.5523162525255823,1.8528939368782467
245.6,80.26767304511087,53.392174669829295,-0.7944455334929473,38.540498128443026,0.28659373160023877,1.8276673871437412
245.7,79.06937566225741,53.91757453141635,-0.30934998334190605,37.73909922093788,-1.0781100836345459,1.7507170954207678
245.8,77.71223796762155,54.445139312709166,0.212053053447416,36.96597841818974,0.34664474939011675,1.7150228019451976
245.9,77.00200248012683,54.91037792103394,-0.4734662828519122,36.19280396291759,-0.532165207725547,1.665155890191026
246.0,77.34162839569119,55.36296396154701,0.25564990202455584,35.494574804553785,-2.901332764302349,1.592792479597787
246.1,77.90105398261983,55.850696769582896,0.02357861396309438,34.79306117581383,-1.5625983795097544,1.4611165717132883
246.2,79.25181485306778,56.33430788882303,-3.7783917540520346,34.01407340776004,-1.1324546276173535,1.4218327171744913
246.3,80.12759639262589,56.88332444759042,-4.808802598752307,33.28294781684821,-0.6178359486410716,1.4095617406779952
246.4,82.52519134808632,57.33449927636305,-3.7626756162035297,32.485667525223256,1.0600254675741552,1.369158047662182
246.5,84.17076008562843,57.83963479961315,-3.5084386641431866,31.802467035580264,1.1235944303266974,1.3497383240585117
246.6,87.55508334729517,58.42821883424068,-1.6628218919361888,31.13774024525643,0.33610062604252244,1.370835722879388
246.7,91.29103895261508,59.04036018789184,-1.2977288645224176,30.47893375634881,0.4434181051271468,1.312038916113388
246.8,95.81029950421703,59.80229581858571,-0.454084660955496,29.82402000618105,0.21292745813736286,1.2692778648169505
246.9,98.86132990656645,60.52510603336981,-0.5506809858344976,29.235168411018872,-0.021279144082835807,1.2602617498631241
247.0,101.85869985750271,61.328619644617945,-1.1660128431521983,28.572540783133853,0.09087450517248737,1.2093421773241377
247.1,104.57478430299739,62.17638658324291,-2.510103962581446,28.020330715623246,-0.509947310810776,1.1830833166439114
247.2,106.13947439954215,63.02679130546012,-3.0212668543265018,27.384016456030253,-1.047106895133849,1.2162906455292137
247.3,106.36825556531832,63.92478414716938,-2.816195505716467,26.80209789786758,0.25600856585645704,1.2116007407171263
247.4,107.28758784738159,64.72673988926805,-2.694133841359571,26.233291633450527,-0.21856674554258743,1.201943649008448
247.5,110.31313952546952,65.59855490601286,-3.0959227723851748,25.65206260128539,0.28295954038428606,1.173507283759336
247.6,112.62062845645326,66.49432415469813,-2.447802570162157,25.04702951841809,1.497969379829254,1.1681524993769796
247.7,113.64883536602268,67.40863052264739,-1.862849670756059,24.497962208052286,2.217422199054114,1.1581923861965788
247.8,115.02657711684603,68.32953165742985,-0.9994002279692263,24.004832572825208,0.7383476580927301,1.1789033578948314
247.9,115.03990341983425,69.23945285319897,-0.3509416010033628,23.523435620258937,1.2576831008167206,1.2217944681927773
248.0,113.62919323363023,70.06686916174476,-1.6248936363962831,23.05446692830448,1.3054176499719095,1.2204938804080478
248.1,112.77834830845944,70.90729677220662,-1.2031317915264883,22.59832918192561,2.1744937658005408,1.214524541775502
248.2,111.00818744748443,71.76599742872767,0.039436645250095846,22.161631786002033,1.7346000541931872,1.2959958041028528
248.3,111.23192829291328,72.56993994229497,0.9779690720221911,21.743957832338904,1.7964926368543825,1.271380822148457
248.4,110.86496248151778,73.3238725781281,1.8903012183833348,21.265410917484935,1.4890197569487815,1.2806815185963623
248.5,111.95684327336315,74.08489881394138,0.487022742985721,20.89075169383437,1.5827102118336223,1.280714987237981
248.6,110.89386093844509,74.77122274487914,-1.2217648514486399,20.51772478813122,1.5902815054288226,1.3057756698405634
248.7,109.90645695050219,75.45288180125526,-1.1720421869342157,20.14542734421935,1.0842508281621468,1.321513483444429
248.8,109.63261929134673,76.14774922999214,-0.41870517324210255,19.784948321191983,0.01576686214762849,1.3489603959383305
248.9,108.84663185965847,76.80807078706856,-0.9401314844505068,19.363993681040938,-0.7263577806829149,1.3491720188232543
249.0,110.42413605253154,77.45555862285441,-0.7447492049898079,18.93681224924669,-0.7478730844248056,1.3178561789279035
249.1,110.72878205892684,78.0817817911205,-0.4712221144793299,18.537584042608234,-0.06518273753937248,1.3259060176625057
249.2,110.74946496053865,78.7422607801726,0.02325168885032503,18.173670219466228,-0.024452175957830932,1.3096969347522016
249.3,109.97847182102618,79.37148859491076,0.7823756269404012,17.786185299991896,0.4411598940431539,1.30959110787575
249.4,110.86478921858512,79.99504805596295,-0.15385962993059607,17.41004655819836,0.7072860233494126,1.2519988834847342
249.5,110.7588692811532,80.60721712728545,0.2676708028995586,17.043989338971222,1.3067636431018104,1.2808821583695014
249.6,110.22053361839416,81.17736694628307,-1.42765285049352,16.678164861904293,1.0084835247092139,1.288421544573018
249.7,111.80951930074073,81.78149070150354,-1.6068707350327973,16.322111964885888,0.9795508022319805,1.2665156648055216
249.8,113.14090668925749,82.37916479716596,-1.777744029734877,15.940064403045092,2.260657823048115,1.3075623833289072
249.9,113.13239864824881,82.99689203498411,-0.8207454732132086,15.58596154731571,1.7322431705259105,1.2926997316970557
250.0,114.19471325937265,83.62417262167857,-1.3142898716732148,15.21878633615299,-0.06648912300923392,1.3279549731858835
250.1,113.16115282606746,84.21371895650822,-2.2872623606868667,14.80950826206219,0.17417404688295068,1.332650935299113
250.2,111.80541630548241,84.80967103735283,-1.9559759200420233,14.49763398022277,-0.05851979455145102,1.289247295546107
250.3,113.42932502541477,85.33992958832646,-0.062209897684971295,14.196567311078574,0.39530881291700853,1.2163146559028
250.4,114.28359590679112,85.88022149250806,-0.6441619858677996,13.94537759857771,1.4587800267974438,1.203199278764044
250.5,115.06258635178179,86.44720453478996,-0.6447878472923699,13.59892443219266,1.7451692429357917,1.2066517653465298
250.6,116.21873223969465,87.05536226488849,-1.2865822510390967,13.35536014204424,1.9874915075088893,1.227936384725711
250.7,116.53428794492432,87.67686588873339,-0.6577501564195196,13.093886036021065,0.6326356022519442,1.260448445033608
250.8,116.98652790355523,88.29218585532287,-0.6204137197262619,12.794965373477055,2.5225579969814085,1.289272962186396
250.9,116.12798332112742,88.83881292067032,-0.547507226667602,12.54334842624241,2.6860192234203457,1.3179616727697456
251.0,114.22478266070537,89.40489793425394,-0.590816828386899,12.29794907048212,2.9393224713414994,1.3902643698476573
251.1,113.01931612097883,89.8887968016203,-0.13948365027176238,12.05649610345218,2.2921280413890504,1.418982212338418
251.2,111.02415392203541,90.32047233180575,-0.820356319226324,11.772433446461557,0.9949019777583449,1.4714839667150794
251.3,108.85653842748525,90.70282161152008,-1.2810458244655891,11.480854537724987,0.09000482056370925,1.4796586693429024
251.4,106.06105453381998,91.02383739989101,-1.013998678990416,11.237377824626003,0.40760974568102537,1.4363296517414954
251.5,105.87624783336031,91.30816667407038,-0.13182856853147024,10.996181316249743,0.4735709405088071,1.3754406290560521
251.6,105.50965625696078,91.54860593171955,0.9754808734112528,10.816070176496625,2.123434732307278,1.371247708601442
251.7,105.55172388084156,91.84940274743387,0.22772849235727627,10.6236524520509,2.620707307885257,1.3716246285355609
251.8,105.37382686719616,92.09296554025629,-0.8515991176402892,10.434866804507708,3.0307006868573647,1.3856226453796507
251.9,106.24206759439616,92.32202972511153,-0.778902663002514,10.220174536950301,3.8214867038276563,1.415755335158609
252.0,105.39864143991635,92.5727135277828,-0.5576301654005458,9.97580901117616,3.650404818067075,1.497664144710569
252.1,105.95317784578349,92.80233708188645,-2.162886493291888,9.763379070510831,3.4920463874355,1.4806368592660129
252.2,103.43875210633787,93.03803853190735,-0.5515405803542834,9.591778662788183,4.298387050752523,1.537678271639675
252.3,102.48288329199896,93.21261484553206,-1.0873740545348285,9.37967361514752,4.389766753035182,1.6624743676485603
252.4,100.2697265006783,93.35940599843859,-0.9217736516140126,9.172534721647686,5.375762070862897,1.6490392170584574
252.5,97.47819549265832,93.43914087263053,-0.5469550247683348,9.015428958853366,3.849514203975016,1.7170456184598886
252.6,95.79210544840697,93.50336467157213,-1.102582877498912,8.804561370922372,3.91535416774926,1.7401192314704996
252.7,93.34796330016262,93.48652680761185,-1.2761525076942506,8.655453369337007,4.392025191445575,1.798765472492597
252.8,92.60633103803661,93.49004910705361,0.22085500212922832,8.488565057866182,3.9037162287088285,1.8556844396727656
252.9,90.30699749671896,93.47458452920684,-0.3399625305082175,8.257865719706558,2.992501101356609,1.951044585796372
253.0,86.89704473436694,93.36048686828207,-1.5372572450491946,8.059176429652505,3.2106886765157223,1.9569864573623483
253.1,85.81142627960615,93.18984750812197,-1.8930298011358129,7.842442498563721,3.1176681658613554,1.9721814401409865
253.2,84.5043491770012,93.01134385674008,-2.531268793717056,7.630578527389301,3.7512359390853174,1.9628610136727744
253.3,81.4145760088272,92.84442628989576,-1.4341236055740325,7.463006694191329,2.8533748341911678,1.9691190267419003
253.4,77.72761730848188,92.54166597251475,0.18071978667922226,7.301205229124968,2.113467287632488,1.966651919587823
253.5,76.97051384133086,92.26310835558739,0.5494152311292388,7.163763252991044,4.368379155550723,2.017000232211625
253.6,75.64362571013869,92.00405058339143,0.9734909161803909,7.050463542180141,3.5143122603534036,2.0667849503405074
253.7,74.92293995182102,91.63657899220367,0.7241867198964884,6.905353455696893,3.367495298864997,2.077103527909039
253.8,72.65003971630402,91.29595622448369,0.5253881562355135,6.801607099339867,4.23457909505966,2.1225287153390564
253.9,70.5981412772171,90.94599447261933,0.984245406499502,6.6958109863353314,3.9756609090013884,2.1646022560282123
